213,1,0,206.3893,21.34964,7000,4.445675,4.445895,0.1701445,0.1523885,0.1955032,0.1766537,-2,0,0,0,0
214,1,-22.06901,208.3997,20.10345,7000,3.798854,4.740492,0.1662495,0.1512241,0.1931729,0.1767474,-2,0,0,0,0
215,1,-2.676494,208.8196,4.199219,7000,1.393391,1.406391,0.1378145,0.1583295,0.1741769,0.1961966,-1,0,0,0,0
216,1,-0.635176,210.9006,20.81009,7000,1.643301,1.643301,0.1500554,0.1716145,0.173761,0.1955139,0,0,0,0,0
217,1,-34.65714,211.9885,10.87891,7000,6.221543,4.936458,-0.04396316,0.003826515,0.168738,0.2027522,2,0,0,0,1
218,1,0,211.8474,-1.410675,7000,8.573086,8.573796,0.1332216,0.179804,0.1558931,0.2081568,-2,0,0,0,1
219,1,0,213.3219,14.74487,7000,10.32287,10.32144,0.1356532,0.1725624,0.1672066,0.2081141,3,0,0,0,1
220,1,-28.87341,213.9988,6.769104,7000,11.0391,11.63454,-0.02579362,0.04156946,0.1810923,0.2229736,-3,0,0,0,1
221,1,18.05495,213.5205,-4.783478,7000,12.74441,13.14348,0.136319,0.1745742,0.1829926,0.2349284,-3,0,0,0,1
222,1,0,214.1011,5.80658,7000,9.98503,9.984006,0.1670075,0.1548985,0.2016094,0.2089006,2,0,0,1,1
223,1,0,215.1851,10.83939,7000,6.201753,6.202796,0.1573359,0.1503488,0.1806951,0.1773121,-2,0,0,0,0
224,1,0,216.7984,16.13358,7000,3.286523,3.28694,0.1583562,0.1554095,0.1805529,0.182374,-1,0,0,0,0
225,1,0,218.7258,19.27414,7000,1.498677,1.499069,0.1608272,0.154221,0.1844428,0.1790412,-1,0,0,0,0
226,1,-11.86242,220.6207,18.94821,7000,0.584168,0.6596787,0.153068,0.1491957,0.1839688,0.179474,-1,0,0,0,0
227,1,0,221.7453,11.24634,7000,2.496773,2.497165,0.1449297,0.1676279,0.1688157,0.1925861,-1,0,0,0,0
228,1,0,223.6973,19.52011,7000,3.725204,3.724625,0.1485363,0.1639438,0.1716351,0.1882143,1,0,0,0,0
229,1,0,225.5491,18.51852,7000,4.273151,4.273472,0.1487644,0.1612701,0.1721864,0.1855454,-2,0,0,0,0
230,1,0,227.3265,17.7739,7000,4.340591,4.340952,0.1483829,0.160052,0.171201,0.1847306,-2,0,0,0,0
231,1,0,229.0692,17.42661,7000,4.142646,4.14241,0.149022,0.1586184,0.1715563,0.1831084,2,0,0,0,0
232,1,0,230.8037,17.34467,7000,3.812591,3.8129,0.1497343,0.1573259,0.1722567,0.1814561,-1,0,0,0,0
233,1,0,232.542,17.38312,7000,3.427484,3.427827,0.1500474,0.1563562,0.1725717,0.1803196,-1,0,0,0,0
234,1,0,234.2867,17.4472,7000,3.036735,3.036413,0.1502202,0.1555095,0.1727207,0.1793328,1,0,0,0,0
235,1,0,236.0356,17.48947,7000,2.665062,2.665943,0.1503613,0.1547227,0.1728305,0.1783392,-1,0,0,0,0
236,1,-7.779788,237.7104,16.74759,7000,2.335064,2.437429,0.1448153,0.148721,0.1730343,0.1777351,-1,0,0,0,0
237,1,0,238.4865,7.76123,7000,4.400907,4.401441,0.1344281,0.1596569,0.1619412,0.1879134,-2,0,0,0,0
238,1,0,240.0931,16.06598,7000,5.799545,5.799781,0.1401978,0.1606687,0.1620356,0.1846161,-2,0,0,0,0
239,1,7.54902,241.5643,14.71191,7000,6.086245,6.208609,0.1425713,0.1588965,0.1628203,0.1811467,-2,0,0,0,0
240,1,0,243.0422,14.77905,7000,4.433145,4.432703,0.1491721,0.1488181,0.1708681,0.1721717,2,0,0,0,0
241,1,1.109901,244.5388,14.96628,7000,3.183092,3.185797,0.1486004,0.1507152,0.1701724,0.1742487,-1,0,0,0,0
242,1,27.54418,245.1123,5.7341,7000,1.749883,0.2027088,0.1003631,0.07523061,0.1839081,0.1625348,1,0,0,0,0
243,0.920136,35,244.7973,-3.149872,7000,7.953717,6.048247,0.01590694,-0.04864097,0.1986928,0.1488345,2,0,0,0,0
244,0,35,241.4124,-33.84872,7000,12.42613,11.58306,0.2008941,0.2482972,-0.03469504,0.0256369,3,1,1,0,0
245,0,35,235.2928,-61.19598,7000,14.76618,14.97463,0.2584463,0.2979411,-0.01562927,0.03318575,-3,1,1,0,0
246,0,35,228.8719,-64.20853,7000,15.90071,16.91035,0.3037481,0.3344333,-0.0001077647,0.03830506,-3,1,1,0,0
247,0.2755949,35,222.3788,-64.93164,7000,16.22108,17.76674,-0.4595105,-0.513227,0.01426693,-0.01514232,-3,0,0,0,0
248,0.8007765,35,217.5646,-48.14163,7000,15.93779,17.83237,-0.331353,-0.3764212,0.1254396,0.09632718,-3,0,0,0,0
249,0.9774285,35,214.2609,-33.03726,7000,15.54296,17.71045,-0.2854668,-0.3315222,0.1795246,0.144812,-3,0,0,0,0
250,1,35,211.5826,-26.78345,7000,15.44188,17.85454,-0.2729477,-0.323599,0.2065808,0.1648847,-3,0,0,1,0
251,1,35,209.0527,-25.29892,7000,15.69867,18.32322,-0.2731761,-0.3296208,0.2105974,0.1639627,-3,0,0,1,0
252,1,35,206.5442,-25.08423,7000,16.32564,19.09818,-0.2807589,-0.3444706,0.2104839,0.1594085,-3,0,0,1,0
253,1,35,204.0108,-25.33432,7000,17.38383,20.19975,-0.2970847,-0.3695325,0.2076373,0.1519312,-3,0,0,1,0
254,1,-35,201.3926,-26.1821,7000,18.92217,21.62429,0.1655351,0.1354274,0.200196,0.139377,-3,0,0,1,0
255,1,0,201.3338,-0.5882263,7000,19.07995,19.0802,0.1317884,0.1378559,0.1641733,0.1578961,-3,0,0,0,0
256,1,0,201.0992,-2.346039,7000,15.99963,15.99887,0.1457708,0.1436963,0.1897877,0.1821931,3,0,0,0,0
257,1,0,201.3118,2.125854,7000,12.90323,12.90314,0.1690683,0.1587677,0.2196395,0.1956038,3,0,0,1,0
258,1,35,201.4037,0.9197998,7000,7.39571,10.17742,-0.143969,-0.1902321,0.225317,0.202145,-3,0,0,1,1
259,1,35,200.0995,-13.0426,7000,5.29365,8.077203,-0.1213035,-0.1324348,0.200641,0.1800303,-2,0,0,1,0
260,1,35,199.0714,-10.28122,7000,3.918766,6.687328,-0.08324009,-0.1016308,0.195838,0.1787082,-2,0,0,0,0
261,1,0,199.6071,5.357361,7000,5.969888,5.970217,0.1692655,0.1553586,0.195339,0.1780492,-2,0,0,0,0
262,1,0,201.5422,19.35089,7000,5.194935,5.195199,0.1663093,0.1562948,0.1936699,0.1814488,-2,0,0,0,0
263,1,27.88308,203.3922,18.49976,7000,2.902522,4.550188,0.1274363,0.1146073,0.1924809,0.1816867,-2,0,0,0,0
264,1,33.3055,203.2385,-1.536865,7000,3.251247,5.500215,-0.0365779,-0.07102747,0.2019263,0.1736654,-2,0,0,1,0
265,1,0,203.9308,6.923676,7000,6.645673,6.645555,0.1743646,0.1482314,0.19938,0.1699823,2,0,0,0,0
266,1,0,205.7542,18.23364,7000,6.869155,6.869184,0.1692435,0.1495644,0.1959246,0.174015,-2,0,0,0,0
267,1,-21.7288,207.3603,16.0611,7000,4.889644,5.57204,0.1625279,0.1543169,0.1885165,0.1800708,-2,0,0,0,0
268,1,0,208.7442,13.83865,7000,1.343483,1.343629,0.1472874,0.1723669,0.1708183,0.1963865,-1,0,0,0,0
269,1,0,210.8519,21.07742,7000,1.170192,1.170192,0.1531208,0.1683708,0.1780072,0.1919951,0,0,0,0,0
270,1,0,212.7374,18.85498,7000,3.438719,3.438377,0.1424075,0.1670809,0.1728301,0.1964264,1,0,0,0,0
271,1,0,214.7447,20.07294,7000,5.045429,5.045351,0.1463323,0.1696368,0.1699713,0.1957086,2,0,0,0,0
272,1,0,216.6041,18.59375,7000,5.665519,5.6659,0.1478441,0.165761,0.1712019,0.1911111,-2,0,0,0,0
273,1,6.871218,218.369,17.64923,7000,5.766126,5.66102,0.1490837,0.1642126,0.1714661,0.1889585,2,0,0,0,0
274,1,0,220.21,18.40958,7000,3.68302,3.681903,0.1604494,0.1547993,0.1812676,0.1779037,1,0,0,0,0
275,1,0,222.066,18.56003,7000,2.067816,2.068384,0.1580639,0.15486,0.1812848,0.1793006,-1,0,0,0,0
276,1,-5.398251,224.0036,19.37653,7000,1.100562,1.035143,0.1570453,0.1545764,0.18077,0.1794848,1,0,0,0,0
277,1,-15.94506,224.8549,8.512726,7000,2.982881,2.412651,0.115168,0.1344295,0.1713944,0.1897493,1,0,0,0,0
278,1,0,226.2377,13.82828,7000,4.862524,4.862806,0.1424519,0.1683366,0.1644428,0.1925964,-2,0,0,0,0
279,1,0,227.9744,17.36694,7000,5.961345,5.960194,0.1440129,0.1631531,0.1671567,0.187532,2,0,0,0,0
280,1,11.27693,229.5493,15.74905,7000,6.354034,6.098857,0.1427102,0.1601643,0.1662214,0.1860756,2,0,0,0,0
281,1,0,230.6911,11.418,7000,2.149858,2.14922,0.1633099,0.1404713,0.185729,0.1649751,1,0,0,0,0
282,1,0,232.4659,17.74826,7000,1.142267,1.142096,0.1638627,0.1443849,0.18677,0.1674271,1,0,0,0,0
283,1,0,234.3223,18.56323,7000,3.144791,3.145414,0.1613298,0.1454747,0.1842409,0.1688861,-1,0,0,0,0
284,1,-8.800448,235.9431,16.20804,7000,3.081784,3.253956,0.1507921,0.1454939,0.1794997,0.1717713,-1,0,0,0,0
285,1,0,237.578,16.34964,7000,1.287096,1.286488,0.1483668,0.1561682,0.1710805,0.1787933,1,0,0,0,0
286,1,-0.635176,239.3548,17.7681,7000,0.1370561,0.1356209,0.1500175,0.1544777,0.173254,0.1767535,1,0,0,0,0
287,1,-8.460229,240.8284,14.73511,7000,1.735847,1.57756,0.1363385,0.1520325,0.167844,0.1821203,1,0,0,0,0
288,1,0,242.3466,15.1828,7000,4.284595,4.284732,0.1385632,0.163028,0.1603562,0.1869836,-2,0,0,0,0
289,1,0,243.9274,15.80734,7000,5.569824,5.57014,0.1403383,0.1584039,0.1624391,0.1817559,-2,0,0,0,0
290,1,10.59913,245.3481,14.207,7000,6.085439,5.879499,0.1402218,0.1563929,0.1617844,0.1800582,2,0,0,0,0
291,1,5.176713,246.1692,8.211212,7000,1.995962,1.942896,0.1590372,0.1375773,0.1803239,0.1606297,1,0,0,0,0
292,1,0,247.7901,16.20926,7000,1.774096,1.774647,0.160812,0.1390045,0.183137,0.1611228,-1,0,0,0,0
293,1,0,249.443,16.52924,7000,3.973847,3.973551,0.1577979,0.1402464,0.1800391,0.1627662,1,0,0,0,0
294,1,-5.738471,250.9623,15.19226,7000,4.467562,4.540276,0.1534004,0.141703,0.1771333,0.1631135,-2,0,0,0,0
295,1,0,252.3944,14.32175,7000,3.750349,3.749827,0.1499734,0.1448603,0.1728544,0.1663168,1,0,0,0,0
296,1,-2.676494,253.882,14.87595,7000,2.882422,2.898202,0.1492167,0.1467657,0.1717318,0.1672481,-1,0,0,0,0
297,1,0,255.3995,15.17502,7000,1.754574,1.754462,0.1465851,0.1484673,0.1688798,0.1701092,1,0,0,0,0
298,1,0,256.9445,15.45013,7000,1.037974,1.037786,0.1468205,0.1479432,0.1690468,0.1695335,1,0,0,0,0
299,1,0,258.4957,15.51117,7000,0.5616256,0.5612772,0.1465176,0.1476795,0.1685281,0.1693103,1,0,0,0,0
300,1,0,260.0372,15.41504,7000,0.2414744,0.2446942,0.1461756,0.1473463,0.1679814,0.1690179,-1,0,0,0,0
301,1,0,261.5588,15.21667,7000,0.1282042,0.1282042,0.1464018,0.1463388,0.1680809,0.1680377,0,0,0,0,0
302,-1,0,260.4477,-11.11115,7000,0.08392937,0.08622923,1,1,1,1,-1,1,1,1,1
303,-1,0,252.3437,-81.03989,7000,0.05595291,0.05595291,1,1,1,1,0,1,1,1,1
304,-1,0,244.4518,-78.91968,7000,0.03426402,0.04423466,1,1,1,1,-1,1,1,1,1
305,-1,0,236.7604,-76.9136,7000,0,0.01978234,1,1,1,1,-1,1,1,1,1
306,-1,0,229.2166,-75.43823,7000,0,0,1,1,1,1,0,1,1,1,1
307,-1,-11.52221,221.8203,-73.96317,7000,0.2967354,0.01978234,1,1,1,1,1,1,1,1,1
308,-1,-34.31693,213.1963,-86.23932,7000,3.947643,1.275949,1,1,1,1,1,1,1,1,1
309,-0.6528081,-34.31693,204.4746,-87.21725,7000,5.56655,2.969661,1,1,1,1,2,1,1,1,1
310,0,-33.9767,195.9041,-85.70496,7000,6.872923,4.460234,0.6342656,0.6439174,0.6976956,0.7060547,2,1,1,1,1
311,0,-33.9767,189.0845,-68.19656,7000,7.707775,5.465079,0.2044755,0.1856347,0.006955917,-0.01511914,2,1,0,0,0
312,0,-33.9767,184.5269,-45.5751,7000,8.43431,6.43401,0.2127295,0.1910127,0.009369613,-0.01664468,2,1,0,0,0
313,0.06074787,-33.9767,179.9451,-45.81833,7000,8.883674,7.17753,-0.2882878,-0.2529198,-0.0107053,0.0159164,2,0,0,0,0
314,0.2612718,-33.9767,175.7629,-41.82251,7000,8.954688,7.563484,-0.2337544,-0.1983095,0.04026962,0.06593421,2,0,0,0,0
315,0.5716064,-33.9767,172.6672,-30.95627,7000,8.816058,7.756915,-0.1825824,-0.1451207,0.08903465,0.1169178,2,0,0,0,0
316,0.920136,-34.31693,170.9831,-16.84113,7000,8.735745,8.043958,-0.1015224,-0.05860372,0.1587007,0.1919667,2,0,0,0,0
317,0.9965261,-34.31693,170.3703,-6.128387,7000,8.848709,8.633333,-0.08697739,-0.03608652,0.177274,0.2184973,2,0,0,0,1
318,1,-34.31693,169.8928,-4.77478,7000,9.192891,9.539637,-0.09510557,-0.03716761,0.1890797,0.2371011,-2,0,0,0,1
319,1,-34.31693,169.3287,-5.641327,7000,9.865177,10.83153,-0.1113142,-0.04586832,0.2041572,0.2577379,-3,0,0,1,1
320,1,-34.31693,168.6377,-6.909943,7000,10.92427,12.51923,-0.1361106,-0.06171535,0.2162959,0.278319,-3,0,0,1,1
321,1,-34.31693,167.8034,-8.343201,7000,12.47558,14.63947,-0.1715762,-0.08587742,0.2156807,0.2899183,-3,0,0,1,1
322,1,-20.0277,166.7788,-10.24536,7000,16.37229,17.23983,-0.2209058,-0.1201705,0.2037092,0.2898604,-3,0,0,1,1
323,0,24.49407,166.339,-4.398346,7000,17.98258,19.33895,0.04264229,-0.009172308,0.05648368,-0.01119593,-3,0,0,0,0
324,0,0,162.6604,-36.78543,7000,18.26967,18.27042,0.04470943,0.02956603,0.04441039,0.02909628,-3,0,0,0,0
325,0,35,158.7279,-39.32556,7000,12.52577,15.32512,0.0371092,0.04994639,0.02538317,0.03878524,-3,0,0,0,0
326,0.46657,35,154.7988,-39.29092,7000,5.002688,7.750739,0.05411698,-0.01644072,0.08987755,0.01360749,-2,0,0,0,0
327,1,35,154.0539,-7.449341,7000,4.738426,2.838212,0.1574855,0.0447552,0.2540137,0.1475652,2,0,0,1,0
328,1,35,154.5662,5.123444,7000,12.57738,12.51046,0.09280013,-0.06692754,0.2960117,0.1795114,3,0,0,1,0
329,1,0,153.9833,-5.828857,7000,21.41092,21.41122,0.1885002,0.08017642,0.3303141,0.1680666,-3,0,0,1,0
330,1,-35,155.1598,11.76514,7000,25.21708,27.97878,0.1794668,0.1017027,0.2579991,0.1013397,-3,0,0,1,0
331,1,0,156.0146,8.547974,7000,30.29335,30.29385,0.1917709,0.1524073,0.1403448,0.09000644,-3,0,0,0,0
332,1,0,155.8123,-2.023315,7000,31.25819,31.25837,0.103628,0.04191549,0.1471344,0.07758144,-3,0,0,0,0
333,1,-34.31693,156.2053,3.930054,7000,29.0511,31.30453,0.1825742,0.1508619,0.1424908,0.07431115,-3,0,0,0,0
334,1,-5.738471,156.8153,6.099701,7000,28.56784,28.62763,0.07158923,0.07566521,0.1011204,0.104805,-3,0,0,0,0
335,1,-17.30594,157.3975,5.822144,7000,23.84137,24.42194,0.1786018,0.1951523,0.1218354,0.1306303,-3,0,0,0,0
336,1,0,157.6771,2.796021,7000,19.23567,19.23539,0.116812,0.1379752,0.1770558,0.1868316,3,0,0,0,0
337,1,24.83297,157.6679,-0.0920105,7000,12.78208,14.15845,-0.09324353,-0.0646432,0.2348787,0.228485,-3,0,0,1,1
338,1,0,157.8908,2.229156,7000,9.5987,9.598474,0.1899367,0.1983906,0.2549181,0.2384097,2,0,0,1,1
339,1,0,160.0138,21.22971,7000,5.571406,5.572075,0.1699644,0.1790062,0.2041553,0.2059077,-2,0,0,1,1
340,1,4.837812,162.4504,24.366,7000,2.804422,2.855813,0.1695924,0.1768195,0.2030681,0.2073168,-1,0,0,1,1
341,1,20.42726,164.3683,19.17953,7000,1.614224,2.543529,0.1784839,0.1635543,0.2121439,0.1975833,-1,0,0,1,0
342,1,20.76616,165.6076,12.39258,7000,3.380841,4.350957,0.1423447,0.1003851,0.2234678,0.1847167,-2,0,0,1,0
343,0.6766427,0,166.3088,7.011719,7000,7.269304,7.269439,0.1479951,0.09492404,0.1891877,0.1302564,-2,0,0,0,0
344,0.7769046,-28.19297,166.9274,6.186676,7000,6.625783,8.187698,0.1079705,0.07544427,0.1558665,0.1248233,-2,0,0,0,0
345,0.9105873,0,167.3349,4.075012,7000,4.917411,4.917052,0.146103,0.1699796,0.1680988,0.1909451,2,0,0,0,0
346,0.5620576,0,169.1618,18.26859,7000,2.232831,2.231691,0.1214114,0.1317206,0.1454684,0.1529235,1,0,0,0,0
347,0.2373999,0,169.1305,-0.3131104,7000,0.5650989,0.5650989,0.04794466,0.05875486,0.05675497,0.06711239,0,0,0,0,0
348,0.4713444,4.498911,168.3856,-7.44873,7000,0.3966355,0.3511023,0.08413746,0.09290569,0.09153956,0.1004248,1,0,0,0,0
349,0.6670939,31.94989,167.9558,-4.298096,7000,1.48872,0.7648944,0.03108603,0.009121226,0.1475244,0.1285026,1,0,0,0,0
350,0.6670939,35,167.0055,-9.502563,7000,1.227326,3.72699,-0.02965517,-0.08333021,0.1638942,0.1192982,-1,0,0,0,0
351,0.6575451,35,165.7429,-12.6268,7000,5.287724,7.241615,-0.05073692,-0.123599,0.166664,0.1084273,-2,0,0,0,0
352,0.6575451,35,164.1575,-15.85388,7000,9.080497,10.19399,-0.08447399,-0.1678528,0.1671311,0.103364,-3,0,0,0,0
353,0.6002526,35,162.216,-19.41452,7000,12.27152,12.42669,-0.1313946,-0.2180688,0.1674355,0.103836,-3,0,0,0,0
354,0.5095395,35,159.7232,-24.92783,7000,15.01728,14.25184,-0.2022176,-0.2910316,0.1357913,0.07346507,3,0,0,0,0
355,0.7100633,35,156.9568,-27.66403,7000,17.12955,15.60266,-0.1860526,-0.2691717,0.1639747,0.1075097,3,0,0,0,0
356,0.9344591,35,155.0508,-19.06036,7000,18.97665,16.84972,-0.1708387,-0.2607234,0.226726,0.1633008,3,0,0,1,0
357,0.9822029,35,153.6668,-13.83972,7000,21.06535,18.49176,-0.1749276,-0.2774441,0.265391,0.1887136,3,0,0,1,0
358,0.9869773,35,152.3224,-13.44391,7000,23.49449,20.68897,-0.2046039,-0.3250139,0.2701645,0.1775177,3,0,0,1,0
359,0.9869773,-8.800448,151.7913,-5.311432,7000,23.38935,23.22012,0.2040288,0.1288365,0.2527939,0.1488663,3,1,0,1,0
360,0.9917517,-21.7288,153.4417,16.50406,7000,25.679,24.76449,0.1932017,0.1461872,0.2197315,0.1315453,3,0,0,1,0
361,1,0,154.373,9.313354,7000,24.83254,24.8336,0.1519833,0.1055253,0.1933853,0.1392881,-3,0,0,0,0
362,1,-21.38858,154.5828,2.097321,7000,25.56883,24.94045,0.1953595,0.1497264,0.2022705,0.13007,3,0,0,1,0
363,1,-34.31693,155.5598,9.770355,7000,23.78578,22.2285,0.2009054,0.2011236,0.17302,0.1579285,3,1,1,0,0
364,0.3710825,-34.31693,156.0525,4.927368,7000,17.22733,15.07172,0.07598633,0.1392777,0.04827552,0.1291685,3,0,0,0,0
365,0,-8.800448,152.9906,-30.61951,7000,3.233677,3.060878,0.04613061,-0.09672316,0.08696968,-0.05797817,1,0,0,0,0
366,0.3472106,16.69935,151.1966,-17.93961,7000,6.077864,6.551852,-0.01083226,0.1033938,0.003344604,0.1144824,-2,0,0,0,0
367,0.6575451,32.62769,149.8026,-13.94073,7000,8.829484,9.978805,-0.03900094,0.01517625,0.108224,0.1610515,-2,0,0,0,0
368,0.8389716,0,149.9015,0.9892273,7000,9.468073,9.468737,0.1287791,0.1555451,0.149065,0.178147,-2,0,0,0,0
369,0.9105873,0,151.4068,15.05356,7000,8.190695,8.192061,0.1483877,0.1733942,0.1721636,0.2029363,-2,0,0,0,1
370,0.9249104,0,153.3416,19.34769,7000,6.837158,6.836125,0.1557258,0.1725704,0.180222,0.2006809,2,0,0,0,1
371,0.9392335,-15.60484,155.0979,17.56271,7000,5.839592,5.894383,0.1482905,0.1704558,0.1834793,0.2038485,-2,0,0,0,1
372,1,0,156.6836,15.8577,7000,6.026427,6.02646,0.162949,0.1933394,0.1887565,0.2233186,-2,0,0,0,1
373,1,0,159.2225,25.38879,7000,5.772784,5.772377,0.1667546,0.186622,0.1944511,0.2170576,2,0,0,0,1
374,1,0,161.7344,25.11871,7000,5.241273,5.242282,0.1679159,0.1832955,0.1956764,0.2134132,-2,0,0,0,1
375,1,4.837812,164.2683,25.33905,7000,4.535441,4.5203,0.1700311,0.1824747,0.1956961,0.2109149,2,0,0,0,1
376,1,0,166.8482,25.79865,7000,3.125371,3.124369,0.1749634,0.174354,0.2022113,0.2027762,1,0,0,1,1
377,1,0,169.4354,25.87265,7000,2.143749,2.14311,0.1737046,0.1748115,0.2006755,0.2032428,1,0,0,1,1
378,1,-19.68748,171.8728,24.37408,7000,1.878261,1.654694,0.1781206,0.1807512,0.2000327,0.2033955,1,0,0,1,1
379,1,-6.41891,172.8824,10.09613,7000,3.302331,3.267585,0.145649,0.1710089,0.1860892,0.217196,1,0,0,0,1
380,1,0,175.3138,24.31381,7000,4.846624,4.84622,0.1584237,0.1854769,0.1839742,0.2133106,2,0,0,0,1
381,0.9678798,-16.6255,177.2971,19.83292,7000,6.265975,5.854074,0.1534703,0.1820184,0.1845893,0.2121959,2,0,0,0,1
382,0,-24.11033,176.4073,-8.897705,7000,8.576017,7.502265,0.1250888,0.08857187,0.01298811,-0.03074821,2,0,0,0,0
383,0,0,172.312,-40.95367,7000,8.839712,8.840958,0.03711437,0.001041493,0.01868263,-0.02034194,-2,0,0,0,0
384,0.06074787,0,169.5834,-27.28561,7000,9.216525,9.216653,-0.01359702,0.01709325,-0.01365119,0.01746614,-2,0,0,0,0
385,0.39018,0,167.5915,-19.91943,7000,8.840179,8.84129,0.05588449,0.08004536,0.06256712,0.08748349,-2,0,0,0,0
386,0.4426982,-22.06901,166.3337,-12.57797,7000,9.470065,8.374776,-0.02075094,0.01065179,0.07940859,0.1073022,2,0,0,0,0
387,-0.08465705,-33.63648,163.878,-24.55704,7000,10.69115,8.169574,0.2325835,0.2099489,0.008586862,-0.02202958,3,1,1,0,0
388,0.351985,-28.19297,156.0412,-78.36792,7000,9.173803,7.457931,-3.753666,-3.901656,-4.654589,-4.865404,2,0,0,0,0
389,0.5954782,0,152.0989,-39.42322,7000,6.339422,6.338648,0.09217569,0.1049167,0.09895544,0.1126186,2,0,0,0,0
390,0.7625815,11.61583,152.9262,8.273621,7000,4.665686,4.381952,0.1402723,0.1368836,0.1599839,0.1593414,2,0,0,0,0
391,0.8294228,0,154.1138,11.87546,7000,0.2390311,0.2382111,0.1741932,0.1259367,0.1976473,0.1490034,1,0,0,0,0
392,0.8055509,-11.86242,155.9839,18.70178,7000,2.42172,2.736022,0.1663337,0.1319024,0.1892411,0.1556059,-1,0,0,0,0
393,-0.7721675,-16.6255,155.456,-5.279083,7000,1.601444,2.217173,1,1,1,1,-1,1,1,1,1
394,-1,-23.77011,148.7972,-66.58813,7000,2.012173,0.7407211,1,1,1,1,1,1,1,1,1
395,-1,-12.54286,142.0131,-67.84134,7000,4.714221,4.384588,1,1,1,1,2,1,1,1,1
396,-0.8772039,0,136.3024,-57.10678,7000,6.789257,6.789603,1,1,1,1,-2,1,1,1,1
397,0,5.176713,130.6212,-56.81213,7000,7.543271,7.502265,1,1,1,1,2,1,1,1,1
398,0,27.88308,125.5322,-50.88951,7000,6.943396,5.796198,0.02152187,0.02979057,-0.004247357,0.003246807,2,0,0,0,0
399,0.2183024,35,122.6851,-28.47176,7000,3.951956,1.765581,-0.03481774,-0.09220143,0.07937869,0.02317411,1,0,0,0,0
400,0.6718683,35,121.3238,-13.61259,7000,0.4025119,3.051526,0.04105262,-0.05159718,0.1867569,0.104508,-1,0,0,0,0
401,0.8628435,9.582426,121.2146,-1.091919,7000,7.341389,7.544234,0.1537698,0.05340693,0.2381393,0.1405591,-2,0,0,1,0
402,0.9535567,0,123.3313,21.16699,7000,10.44457,10.44397,0.2197322,0.1407274,0.2854044,0.2068038,3,1,0,1,1
403,1,7.54902,125.6226,22.9126,7000,12.32667,12.41193,0.2202025,0.1561451,0.3253355,0.2532986,-3,1,0,1,1
404,1,-6.759129,127.5756,19.5298,7000,14.22379,14.26425,0.2160425,0.1422857,0.3544804,0.2608533,-3,1,0,1,1
405,1,-15.94506,130.0368,24.61197,7000,14.1184,14.23565,0.1956912,0.1725632,0.3500324,0.2678472,-3,0,0,1,1
406,1,0,131.8992,18.62457,7000,12.84611,12.84612,0.2257761,0.2076424,0.333903,0.2839203,-3,1,1,1,1
407,1,0,133.9553,20.56107,7000,11.1053,11.10426,0.2190413,0.1837998,0.3423442,0.2707846,3,1,0,1,1
408,1,0,136.2417,22.86362,7000,9.729528,9.729892,0.1939176,0.1676107,0.3271244,0.2516191,-2,0,0,1,1
409,1,0,138.6875,24.45847,7000,8.594159,8.593817,0.1941274,0.1694739,0.2854365,0.2271688,2,0,0,1,1
410,1,-13.2233,141.2995,26.12015,7000,6.922289,6.85638,0.185477,0.1762723,0.2314187,0.2056909,2,0,0,1,1
411,1,0,143.8493,25.49774,7000,3.395864,3.396555,0.1721824,0.193404,0.201972,0.2233099,-1,0,0,1,1
412,0.8914897,0,146.553,27.0369,7000,1.110122,1.111003,0.160318,0.1710534,0.1884529,0.196815,-1,0,0,0,0
413,0.8628435,0,148.9186,23.6557,7000,0.1619255,0.1631294,0.1548154,0.1645392,0.179702,0.1886851,-1,0,0,0,0
414,0.8532947,0,151.1499,22.31339,7000,0.8282709,0.8285071,0.1531599,0.1618067,0.1764176,0.1855406,-1,0,0,0,0
415,0.8532947,0,153.3264,21.76529,7000,1.137288,1.137632,0.1535788,0.1598565,0.1767617,0.1834396,-1,0,0,0,0
416,0.8628435,0,155.4719,21.45462,7000,1.228601,1.228442,0.154394,0.1590847,0.1774213,0.1824197,1,0,0,0,0
417,0.8676178,0,157.6435,21.716,7000,1.194685,1.195013,0.1555968,0.1594153,0.1790285,0.1832674,-1,0,0,0,0
418,0.8723922,0,159.8014,21.57867,7000,1.101806,1.102161,0.1560551,0.1590738,0.1792396,0.1826926,-1,0,0,0,0
419,0.8723922,0,161.9559,21.54541,7000,0.9837734,0.9835745,0.1556702,0.1580123,0.1789919,0.1817045,1,0,0,0,0
420,0.8723922,-5.738471,163.8286,18.72635,7000,1.688875,1.664834,0.1429405,0.1597299,0.1716214,0.1880053,1,0,0,0,0
421,-0.3520223,0,165.6629,18.34335,7000,2.652103,2.652546,-0.03188614,-0.05451545,-0.06554063,-0.09139422,-1,0,0,0,0
422,-1,0,160.412,-52.50854,7000,3.130441,3.130066,1,1,1,1,1,1,1,1,1
423,-1,0,154.3937,-60.18326,7000,3.131379,3.131129,1,1,1,1,1,1,1,1,1
424,-1,0,148.5422,-58.51486,7000,2.881063,2.880996,1,1,1,1,1,1,1,1,1
425,-1,0,142.8249,-57.17346,7000,2.528246,2.528013,1,1,1,1,1,1,1,1,1
426,-1,0,137.228,-55.96832,7000,2.143749,2.143202,1,1,1,1,1,1,1,1,1
