1139,1,0,227.3052,19.4519,7000,1.20301,1.20301,0.1539271,0.1571645,0.1772333,0.1808624,0,0,0,0,0
1140,0.9631054,0.771,229.1321,18.2695,7000,1.214181,1.212891,0.1471593,0.1499264,0.1695175,0.1726988,1,0,0,0,0
1141,0.9774285,0,230.8557,17.23602,7000,0.6049027,0.6055493,0.1530389,0.1493206,0.1754045,0.1723301,-1,0,0,0,0
1142,0.9774285,0,232.6302,17.74445,7000,0.02797645,0.02797645,0.1528051,0.1492242,0.175309,0.171728,0,0,0,0,0
1143,0.9726542,0,234.3838,17.53632,7000,0.4414621,0.4419051,0.151232,0.1484763,0.1735319,0.1709618,-1,0,0,0,0
1144,0.9726542,0,236.1023,17.18506,7000,0.6829963,0.6829963,0.1507494,0.1479748,0.1730523,0.1701425,0,0,0,0,0
1145,0.9774285,0,237.7992,16.96945,7000,0.8072134,0.8072134,0.1502301,0.1477627,0.1726071,0.1698488,0,0,0,0,0
1146,0.9726542,0,239.4754,16.76208,7000,0.8534043,0.8534043,0.1494541,0.1474256,0.1716494,0.1693466,0,0,0,0,0
1147,0.9631054,0,241.1127,16.37222,7000,0.8494975,0.8497278,0.147582,0.1458415,0.1695856,0.1675727,-1,0,0,0,0
1148,0.9535567,0,242.6881,15.75424,7000,0.8144533,0.8146935,0.1464,0.1448817,0.1680656,0.1662688,-1,0,0,0,0
1149,0.9440079,0,244.2043,15.16205,7000,0.7623319,0.7620752,0.1440841,0.1427835,0.1654795,0.1639163,1,0,0,0,0
1150,0.920136,0,245.6458,14.41483,7000,0.7013714,0.7013714,0.1404538,0.1393481,0.1614708,0.160127,0,0,0,0,0
1151,0.9153616,0,246.9604,13.14651,7000,0.6382712,0.6382712,0.1392723,0.1383285,0.1595,0.1583495,0,0,0,0,0
1152,0.9153616,0,248.2475,12.87033,7000,0.5753931,0.5753931,0.1389213,0.1381083,0.1590463,0.1580467,0,0,0,0,0
1153,0.9153616,0,249.5193,12.71805,7000,0.5151029,0.5151029,0.1385549,0.1378558,0.1586474,0.157781,0,0,0,0,0
1154,0.9153616,0,250.776,12.56775,7000,0.4588492,0.4592754,0.1381977,0.1375952,0.1582365,0.1574857,-1,0,0,0,0
1155,0.9153616,-0.9753956,252.0178,12.41776,7000,0.3956476,0.3976209,0.1378664,0.137346,0.1578298,0.1571782,-1,0,0,0,0
1156,0.9153616,0,253.2336,12.15805,7000,0.05934703,0.05934703,0.1356048,0.1388474,0.1556031,0.1587265,0,0,0,0,0
1157,0.920136,0,254.4465,12.12891,7000,0.4609765,0.4618246,0.1361274,0.138995,0.1558101,0.15876,-1,0,0,0,0
1158,0.9153616,0,255.6642,12.17651,7000,0.7047113,0.7049889,0.1361644,0.1385541,0.1560093,0.1584389,-1,0,0,0,0
1159,0.9153616,-12.20265,256.4445,7.803802,7000,1.978827,1.709148,0.1246396,0.1350648,0.1521765,0.1624679,1,0,0,0,0
1160,0.9153616,0,256.6422,1.976929,7000,5.328331,5.328257,0.1172807,0.1508057,0.1380151,0.1731893,2,0,0,0,0
1161,0.920136,0,257.55,9.077759,7000,7.454535,7.454615,0.1208902,0.146364,0.1399566,0.1671772,-2,0,0,0,0
1162,0.920136,5.176713,258.2167,6.666565,7000,8.287852,8.228125,0.12497,0.1458475,0.1403831,0.1639003,2,0,0,0,0
1163,0.920136,0,258.9343,7.176208,7000,6.730738,6.730796,0.1295946,0.1352999,0.147707,0.1559173,-2,0,0,0,0
1164,0.920136,0,259.5437,6.09375,7000,5.456538,5.456538,0.1302496,0.1367542,0.1488292,0.157813,0,0,0,0,0
1165,0.920136,0,260.3419,7.982788,7000,4.430051,4.430051,0.1318879,0.1369036,0.1505971,0.1576413,0,0,0,0,0
1166,0.920136,0,261.2558,9.138489,7000,3.626876,3.626822,0.1329964,0.1366165,0.1519977,0.1569353,1,0,0,0,0
1167,0.920136,0,262.2979,10.42084,7000,2.470292,2.470609,0.1368269,0.1350909,0.1547249,0.1542885,-1,0,0,0,0
1168,0.920136,0,263.3449,10.47058,7000,1.422303,1.42244,0.1362707,0.134155,0.1555354,0.1540018,-1,0,0,0,0
1169,0.920136,0,264.4281,10.83191,7000,0.7372789,0.7375442,0.1360248,0.1344051,0.1552454,0.1541701,-1,0,0,0,0
1170,0.9631054,0,265.5202,10.92041,7000,0.2846186,0.2846186,0.1375351,0.1357865,0.1567607,0.1552034,0,0,0,0,0
1171,1,0,266.8602,13.40027,7000,0.01978234,0,0.1459248,0.1443608,0.1670713,0.1655341,1,0,0,0,0
1172,1,0,268.3017,14.41528,7000,0.2112177,0.2112177,0.1453471,0.1440374,0.1668042,0.1654863,0,0,0,0,0
1173,1,0,269.7259,14.24194,7000,0.3333784,0.3339648,0.144912,0.143736,0.1662663,0.1650336,-1,0,0,0,0
1174,1,0,271.1316,14.0564,7000,0.403483,0.4029977,0.1445494,0.1434751,0.1657913,0.1646079,1,0,0,0,0
1175,1,0,272.5191,13.87543,7000,0.4361108,0.4361108,0.1441605,0.1432094,0.1653598,0.1642771,0,0,0,0,0
1176,1,0,273.8892,13.70117,7000,0.4441136,0.4436727,0.1437589,0.1429226,0.164921,0.1639481,1,0,0,0,0
1177,1,0,275.2422,13.52997,7000,0.4343124,0.4343124,0.143379,0.1426384,0.164481,0.1636023,0,0,0,0,0
1178,1,0,276.5785,13.36243,7000,0.41543,0.4159008,0.143021,0.1423657,0.1640551,0.1632645,-1,0,0,0,0
1179,1,0,277.8983,13.19794,7000,0.3911712,0.3906707,0.1426731,0.1420954,0.1636431,0.1629371,1,0,0,0,0
1180,1,0,279.2019,13.03619,7000,0.3620769,0.3615361,0.1423314,0.1418225,0.1632405,0.1626118,1,0,0,0,0
1181,0.7339352,0,280.3451,11.43188,7000,0.3333784,0.3333784,0.1208969,0.1204523,0.1417797,0.1412246,0,0,0,0,0
1182,-1,0,276.1321,-42.12982,7000,0.3064671,0.3058279,1,1,1,1,1,1,1,1,1
1183,-1,0,267.6946,-84.37469,7000,0.2825486,0.2832403,1,1,1,1,-1,1,1,1,1
1184,-1,0,259.489,-82.05658,7000,0.2564087,0.2556444,1,1,1,1,1,1,1,1,1
1185,-1,0,251.4739,-80.15076,7000,0.2289973,0.2289973,1,1,1,1,0,1,1,1,1
1186,-1,0,243.6087,-78.65128,7000,0.2036718,0.2036718,1,1,1,1,0,1,1,1,1
1187,-0.9822402,0,235.905,-77.03766,7000,0.1780411,0.1802258,1,1,1,1,-1,1,1,1,1
1188,-0.7864907,3.821109,228.3734,-75.31586,7000,0.132704,0.1643245,1,1,1,1,-1,1,1,1,1
1189,-0.8199113,17.71605,220.4961,-78.77304,7000,0.9404522,1.635901,1,1,1,1,-1,1,1,1,1
1190,-0.815137,31.27209,211.8101,-86.85989,7000,2.111183,4.227858,1,1,1,1,-2,1,1,1,1
1191,-0.815137,31.27209,203.0564,-87.53723,7000,4.212543,6.144716,1,1,1,1,-2,1,1,1,1
1192,-0.8246857,31.27209,194.3942,-86.62186,7000,5.201118,6.931889,1,1,1,1,-2,1,1,1,1
1193,-0.8390089,31.27209,185.8852,-85.09003,7000,5.082494,6.665062,1,1,1,1,-2,1,1,1,1
1194,-0.8246857,31.27209,177.6141,-82.71072,7000,4.173074,5.686134,1,1,1,1,-2,1,1,1,1
1195,-0.8437833,31.27209,169.6293,-79.84802,7000,2.962335,4.461683,1,1,1,1,-2,1,1,1,1
1196,-0.6480337,31.27209,161.9261,-77.03262,7000,1.925086,3.425084,1,1,1,1,-1,1,1,1,1
1197,-0.146724,30.93319,154.4703,-74.55795,7000,1.375297,2.820778,1,1,1,1,-1,1,1,1,1
1198,0.07984538,31.27209,146.8703,-75.99945,7000,1.230511,2.647598,-0.119645,-0.1469027,-0.08501529,-0.05100062,-1,0,0,0,0
1199,0.2899181,31.27209,143.9455,-29.24835,7000,2.028158,3.276739,-0.09819992,-0.1270378,0.07559715,0.0521138,-1,0,0,0,0
1200,0.5143138,31.27209,141.9906,-19.54834,7000,3.789202,4.694692,-0.03877314,-0.08661069,0.1315985,0.09228946,-2,0,0,0,0
1201,0.7243865,31.27209,141.0049,-9.85733,7000,6.143631,6.531018,0.006555228,-0.05646598,0.1823683,0.1302792,-2,0,0,0,0
1202,0.8055509,31.27209,140.5136,-4.91272,7000,8.615866,8.36633,0.01390304,-0.05887981,0.1999257,0.139319,2,0,0,0,0
1203,0.8771666,30.93319,140.1674,-3.462067,7000,10.87211,9.989304,0.01761127,-0.06348131,0.2289155,0.1673316,3,0,0,1,0
1204,0.8723922,31.27209,139.8685,-2.989197,7000,13.22774,11.72788,0.004974097,-0.08119807,0.2595351,0.1899156,3,0,0,1,0
1205,0.1562354,31.27209,138.8702,-9.983368,7000,15.61682,13.6592,-0.1782252,-0.2780823,0.1133542,0.02490169,3,0,0,0,0
1206,0,31.27209,134.815,-40.5513,7000,16.99909,14.81476,0.214698,0.2677996,-0.01867152,0.04183313,3,1,1,0,0
1207,0,31.27209,130.4488,-43.66272,7000,17.20648,14.97232,0.2351594,0.2757225,-0.008796619,0.03805668,3,1,1,0,0
1208,0,31.27209,126.1228,-43.26019,7000,16.35624,14.15111,0.2431664,0.2701709,-0.002097239,0.03040273,3,1,1,0,0
1209,0,31.27209,121.9194,-42.03308,7000,14.48646,12.32096,0.2404297,0.2541257,0.001645208,0.0188522,3,1,1,0,0
1210,0.2230767,31.27209,118.084,-38.35403,7000,11.71314,9.560942,-0.249472,-0.2550606,0.03756948,0.0333969,3,0,0,0,0
1211,0.6479964,31.27209,115.9044,-21.79604,7000,8.883784,6.730185,-0.07815588,-0.08509979,0.1432465,0.137548,2,0,0,0,0
1212,0.8771666,31.27209,115.6876,-2.168274,7000,7.126648,4.994457,0.01079561,-0.01179638,0.2061249,0.185792,2,0,0,1,0
1213,0.920136,15.34374,116.3278,6.401978,7000,5.238131,4.750812,0.09243096,0.0537361,0.2314178,0.1927099,2,0,0,1,0
1214,0.9296848,-7.099349,118.6551,23.27301,7000,5.133509,5.037656,0.2002682,0.1659967,0.2305939,0.1932946,2,1,0,1,0
1215,0.9296848,-26.15165,120.6114,19.56253,7000,4.688805,3.375566,0.1388052,0.1566704,0.2018781,0.2204118,2,0,0,1,1
1216,0.9440079,-21.04836,121.9955,13.84171,7000,0.5446455,0.4029977,0.07940256,0.1463765,0.179706,0.2433146,1,0,0,0,1
1217,0.958331,0,124.6177,26.22192,7000,4.030071,4.030363,0.1581499,0.2139371,0.1869099,0.2433644,-2,0,1,0,1
1218,0.9631054,-34.65714,126.8158,21.98067,7000,3.885746,6.575336,0.04401927,0.12271,0.1863354,0.2460694,-2,0,0,0,1
1219,0.9678798,-32.61583,127.3557,5.398941,7000,6.698082,8.763539,-0.04486573,0.04851685,0.1911922,0.2701768,-2,0,0,0,1
1220,0.958331,0,128.8796,15.23933,7000,10.77055,10.77068,0.144837,0.2149669,0.2205314,0.3007278,-3,0,1,1,1
1221,0.643222,17.71605,131.0071,21.27441,7000,11.47837,11.74286,0.09160523,0.1466354,0.1648367,0.2347969,-3,0,0,0,1
1222,0.3949544,0,131.2509,2.438354,7000,9.264886,9.264525,0.07529326,0.06170857,0.09157876,0.07861762,2,0,0,0,0
1223,0.5811551,-0.635176,130.8707,-3.80249,7000,6.14545,6.146279,0.1062168,0.1039464,0.1170335,0.1167829,-2,0,0,0,0
1224,0.920136,-13.2233,131.7892,9.185486,7000,4.130194,4.289026,0.1636147,0.1781192,0.1834716,0.198995,-2,0,0,0,0
1225,0.9917517,-25.47121,133.2171,14.27948,7000,3.885494,4.343117,0.07474305,0.1093506,0.2013497,0.2330553,-2,0,0,1,1
1226,1,0,135.4018,21.84662,7000,5.223335,5.223222,0.1699817,0.2055039,0.1989244,0.2376545,2,0,1,0,1
1227,1,0,138.2953,28.93524,7000,5.380774,5.380992,0.173716,0.1976554,0.2041621,0.2299998,-2,0,0,1,1
1228,1,0,141.1248,28.29498,7000,4.984326,4.984445,0.1749358,0.1938148,0.2046118,0.2262726,-2,0,0,1,1
1229,1,4.837812,143.9457,28.20892,7000,4.343658,4.336122,0.1769491,0.1911249,0.2053628,0.2224364,2,0,0,1,1
1230,1,17.71605,146.2214,22.75635,7000,2.042773,1.98347,0.2074544,0.1888905,0.2236748,0.2020781,1,1,0,1,1
1231,0.8723922,10.59913,148.329,21.0762,7000,2.35102,2.303078,0.195402,0.1300497,0.227874,0.1646378,1,0,0,1,0
1232,0.5334113,19.41055,149.2004,8.713989,7000,7.719351,7.23801,0.09770899,0.00963335,0.1620094,0.07859072,2,0,0,0,0
1233,0.7148377,0,148.5926,-6.077881,7000,11.37633,11.37617,0.1601388,0.07287969,0.1778989,0.09382369,3,0,0,0,0
1234,0.9105873,-12.20265,149.8584,12.65854,7000,13.77338,13.44537,0.188642,0.1329211,0.2430251,0.1769116,3,0,0,1,0
1235,0.9631054,0,151.6877,18.29269,7000,12.81603,12.81604,0.1744826,0.1591393,0.2511964,0.2237882,-3,0,0,1,1
1236,0.9726542,-8.460229,153.2224,15.34729,7000,11.92392,11.76506,0.1881064,0.1596215,0.2712366,0.2295404,3,0,0,1,1
1237,0.9726542,-25.81143,154.8318,16.09329,7000,9.27288,7.763466,0.169965,0.1829051,0.2394699,0.2236544,2,0,0,1,1
1238,0.958331,0,156.8769,20.45166,7000,1.673627,1.673977,0.1460318,0.1955282,0.1725762,0.2224886,-1,0,0,0,1
1239,0.8914897,-12.88308,159.1919,23.14972,7000,2.077165,2.389582,0.1474883,0.1798583,0.172772,0.2031458,-1,0,0,0,1
1240,0.7100633,0,160.3698,11.77933,7000,6.494103,6.494103,0.103051,0.1670897,0.1244257,0.1913466,0,0,0,0,0
1241,0.5286369,0,161.2764,9.065094,7000,8.581581,8.581352,0.07335312,0.1205325,0.08697606,0.1370644,2,0,0,0,0
1242,0.7339352,0,161.4525,1.761627,7000,9.195734,9.195905,0.111073,0.1458285,0.1244411,0.1608386,-2,0,0,0,0
1243,0.7100633,5.515614,162.3121,8.595581,7000,8.852016,8.853304,0.1156929,0.1447651,0.132777,0.1648871,-2,0,0,0,0
1244,0.6098014,0,162.8782,5.661163,7000,6.328773,6.328587,0.1084698,0.1002297,0.1195439,0.1131676,2,0,0,0,0
1245,0.8628435,0,163.6852,8.069763,7000,4.102314,4.102552,0.145984,0.1438045,0.1636967,0.1631773,-2,0,0,0,0
1246,0.9105873,0,165.6274,19.42276,7000,2.519871,2.519948,0.1609185,0.1601841,0.1838544,0.1852335,-1,0,0,0,0
1247,0.958331,11.61583,167.9049,22.77481,7000,1.423128,1.45804,0.167472,0.1651168,0.1944175,0.1929149,-1,0,0,0,0
1248,0.9631054,33.3055,169.0259,11.20987,7000,2.228004,1.498024,0.07229524,0.02914377,0.2146012,0.177109,1,0,0,1,0
1249,0.6909658,5.176713,169.1951,1.691895,7000,5.819148,5.785435,0.148529,0.09437456,0.192067,0.127459,2,0,0,0,0
1250,0.08939413,0,168.9748,-2.202606,7000,8.667528,8.667279,0.0436643,-0.008603032,0.0496733,-0.004432627,2,0,0,0,0
1251,0.743484,0,167.9248,-10.50079,7000,9.754009,9.753546,0.1353111,0.09702218,0.1478814,0.108536,2,0,0,0,0
1252,0.9296848,1.109901,168.8467,9.219513,7000,9.736457,9.733609,0.1707728,0.137223,0.2039537,0.166111,2,0,0,1,0
1253,0.9678798,18.05495,169.738,8.912506,7000,10.53993,9.808646,0.1119761,0.07072752,0.2296617,0.1869857,3,0,0,1,0
1254,0.9678798,0,170.5303,7.922974,7000,10.27271,10.27278,0.1817145,0.1434219,0.237883,0.1903675,-3,0,0,1,0
1255,0.9726542,-13.56352,172.3564,18.26172,7000,9.708672,9.312196,0.1720437,0.1591401,0.2297247,0.1992255,2,0,0,1,0
1256,0.9774285,0,174.1833,18.26904,7000,6.177586,6.177649,0.1618308,0.1678431,0.1895081,0.1937705,-2,0,0,0,0
1257,0.9869773,0,176.2931,21.09787,7000,3.779837,3.779682,0.1686994,0.1678783,0.1974142,0.1923478,1,0,0,0,0
1258,0.9917517,9.921327,178.2839,19.90799,7000,2.908316,2.691082,0.1781535,0.1728536,0.2000874,0.1937533,1,0,0,1,0
1259,0.9965261,0,180.4398,21.55884,7000,3.249199,3.249018,0.1779575,0.1617568,0.2051555,0.1868825,1,0,0,1,0
1260,0.9965261,0,182.8528,24.13025,7000,3.41942,3.419019,0.1740129,0.1633215,0.2009145,0.1894107,1,0,0,1,0
1261,1,0,185.2301,23.77319,7000,3.310502,3.310324,0.1728594,0.163429,0.2001031,0.189373,1,0,0,1,0
1262,1,-7.779788,187.5633,23.3313,7000,2.82674,2.700811,0.1670617,0.1638733,0.196591,0.1909894,1,0,0,0,0
1263,1,0,189.7547,21.91452,7000,0.2027088,0.2017412,0.1552717,0.1784387,0.1813573,0.204128,1,0,0,0,1
1264,1,0,192.1385,23.83743,7000,1.54459,1.545224,0.1593174,0.1739395,0.1851529,0.1996708,-1,0,0,0,0
1265,1,7.54902,194.4687,23.30246,7000,2.341593,2.469341,0.1574512,0.1696047,0.1853003,0.1973706,-1,0,0,0,0
1266,1,0,196.6042,21.35483,7000,1.391705,1.391845,0.1677436,0.161819,0.1931112,0.1870808,-1,0,0,0,0
1267,1,0,198.8904,22.86179,7000,0.6471007,0.6471007,0.1652618,0.1633627,0.1901143,0.1891493,0,0,0,0,0
1268,1,0,201.1678,22.77374,7000,0.1467098,0.1453699,0.1647135,0.1625101,0.1896582,0.1880581,1,0,0,0,0
1269,1,-11.18199,203.422,22.54227,7000,0.4352126,0.1594904,0.1641746,0.1615922,0.1892941,0.1865897,1,0,0,0,0
1270,1,-11.52221,204.5484,11.26404,7000,1.519812,1.816823,0.1485263,0.1709289,0.1762241,0.1994691,-1,0,0,0,0
1271,1,0,206.5815,20.33142,7000,4.138011,4.137158,0.1489542,0.1741588,0.1726015,0.1997859,2,0,0,0,0
1272,1,9.243525,208.6503,20.68741,7000,4.878372,5.060589,0.151932,0.168653,0.1756943,0.1937345,-2,0,0,0,0
1273,1,0,210.43,17.79694,7000,2.820847,2.821125,0.1655271,0.153159,0.1889179,0.177813,-1,0,0,0,0
1274,1,0,212.4609,20.3096,7000,1.1525,1.15199,0.1623374,0.1571235,0.1859187,0.1821102,1,0,0,0,0
1275,1,0,214.5561,20.95154,7000,0.06852804,0.06852804,0.1618717,0.1569179,0.1856761,0.1818141,0,0,0,0,0
1276,1,-0.2949563,216.6445,20.88379,7000,0.5726661,0.5726661,0.1615552,0.1559457,0.1859166,0.1800816,0,0,0,0,0
1277,1,-11.18199,218.2742,16.29761,7000,0.04845664,0.3244549,0.1529364,0.162297,0.17815,0.1874685,-1,0,0,0,0
1278,1,0,219.9102,16.35971,7000,3.330137,3.32996,0.1431145,0.1721475,0.1658507,0.1968951,1,0,0,0,0
1279,1,0,221.8497,19.39468,7000,4.982557,4.982911,0.1463053,0.1661358,0.1698411,0.1904323,-2,0,0,0,0
1280,1,13.31034,223.5815,17.31888,7000,4.885916,5.215263,0.1451468,0.1583137,0.1709962,0.1866586,-2,0,0,0,0
1281,1,0,225.0657,14.84116,7000,1.941586,1.942292,0.1643181,0.1462335,0.1865979,0.1694224,-1,0,0,0,0
1282,1,0,226.9526,18.86978,7000,0.1813082,0.1834539,0.1609401,0.1504448,0.1838163,0.1743827,-1,0,0,0,0
1283,1,0,228.8857,19.3309,7000,1.517106,1.516461,0.1600422,0.1502177,0.1832993,0.1739872,1,0,0,0,0
1284,1,0,230.7803,18.94623,7000,2.25377,2.25403,0.1591307,0.1495014,0.1830088,0.172557,-1,0,0,0,0
1285,1,9.582426,231.9218,11.41479,7000,4.270493,4.065968,0.1669744,0.1431154,0.1898075,0.1654585,2,0,0,0,0
1286,1,0,233.4862,15.64377,7000,6.114812,6.115101,0.1651574,0.1393588,0.1897794,0.1613005,-2,0,0,0,0
1287,1,0,234.985,14.98825,7000,6.927133,6.927133,0.1605859,0.1405817,0.1848737,0.1629603,0,0,0,0,0
1288,1,-2.676494,236.3967,14.11621,7000,6.902909,6.889256,0.1601981,0.143574,0.182693,0.1629115,2,0,0,0,0
1289,1,13.98814,237.7603,13.63647,7000,6.499928,6.112985,0.1552593,0.1438563,0.1797784,0.1656901,2,0,0,0,0
1290,0.7530327,35,237.4809,-2.793579,7000,8.806026,6.532879,-0.09469794,-0.1243623,0.1746017,0.150556,2,0,0,0,0
1291,0,35,234.265,-32.15973,7000,9.633188,7.664572,0.209666,0.2294045,-0.03897025,-0.01093849,2,1,1,0,0
1292,0,35,228.6921,-55.72906,7000,9.929988,8.296732,0.2285753,0.2450237,-0.01090864,0.009561127,2,1,1,0,0
1293,0.2755949,35,223.1042,-55.8786,7000,9.576554,8.2302,-0.2714747,-0.2928188,0.02964559,0.01423897,2,0,0,0,0
1294,0.7530327,35,219.1611,-39.43085,7000,8.971655,7.871006,-0.1506156,-0.1732821,0.1303209,0.1128646,2,0,0,0,0
1295,0.9774285,35,217.0995,-20.61584,7000,8.645202,7.839871,-0.09394338,-0.1237757,0.1821901,0.1581579,2,0,0,0,0
1296,1,35,215.752,-13.47549,7000,8.731989,8.326829,-0.0804716,-0.1176347,0.1961921,0.1660633,2,0,0,0,0
1297,1,35,214.4486,-13.03421,7000,9.054449,9.144583,-0.08248764,-0.1255543,0.1976708,0.1633679,-2,0,0,0,0
1298,1,35,213.0457,-14.02878,7000,9.461614,10.09726,-0.09035844,-0.1380371,0.2085366,0.1696184,-3,0,0,1,0
1299,1,35,211.5389,-15.06744,7000,10.05696,11.26056,-0.1033056,-0.1555375,0.2236612,0.1809845,-3,0,0,1,0
1300,1,0,210.3659,-11.73019,7000,12.58122,12.58056,0.1657397,0.1306809,0.2344865,0.1874287,3,0,0,1,0
1301,1,-9.140668,211.2498,8.838348,7000,13.72051,13.87197,0.174886,0.137716,0.2375731,0.1859202,-3,0,0,1,0
1302,1,0,212.644,13.94196,7000,12.35826,12.35767,0.1596886,0.1548708,0.2199926,0.1965371,3,0,0,1,0
1303,1,0,213.315,6.710968,7000,10.56466,10.56561,0.1679042,0.1542817,0.2157328,0.1940729,-3,0,0,1,0
1304,1,0,214.3573,10.42252,7000,8.903753,8.903687,0.1592701,0.1448761,0.2037882,0.1737261,2,0,0,1,0
1305,1,0,215.6417,12.84409,7000,7.346545,7.346893,0.1598575,0.1488086,0.1868004,0.1714299,-2,0,0,0,0
1306,1,-16.96572,217.1812,15.39444,7000,5.013798,5.596431,0.1581202,0.1534897,0.183681,0.17551,-2,0,0,0,0
1307,1,-6.759129,218.064,8.828125,7000,0.1186941,0.1968319,0.1339252,0.1723075,0.161484,0.1992242,-1,0,0,0,0
1308,1,0,220.0523,19.88327,7000,4.358063,4.358378,0.1397706,0.1751043,0.1633348,0.1995876,-2,0,0,0,0
1309,1,0,221.9237,18.71445,7000,6.800773,6.802186,0.1411212,0.1692461,0.1648721,0.1935781,-2,0,0,0,0
1310,1,7.887921,223.5315,16.07803,7000,7.720445,7.698399,0.1422149,0.1680707,0.1626225,0.1919615,2,0,0,0,0
1311,1,0,224.8648,13.33237,7000,4.600704,4.600364,0.1616701,0.1487204,0.1805219,0.1712866,2,0,0,0,0
1312,1,0,226.5298,16.64993,7000,1.65753,1.658592,0.1607047,0.1493903,0.1834136,0.1730919,-1,0,0,0,0
1313,1,-14.24396,228.1782,16.48407,7000,0.3871488,0.2036718,0.1561816,0.1516143,0.1812534,0.1774495,1,0,0,0,0
1314,1,-0.9753956,228.8167,6.385193,7000,2.158761,2.156675,0.1277126,0.1490828,0.1683747,0.1897171,1,0,0,0,0
1315,1,0,230.6396,18.22906,7000,4.012393,4.011369,0.1451903,0.163501,0.1676823,0.1869732,2,0,0,0,0
1316,1,0,232.3854,17.45773,7000,4.884793,4.884873,0.1452926,0.1603945,0.1684226,0.1843379,-2,0,0,0,0
1317,1,0,234.0209,16.35498,7000,5.107106,5.106031,0.1446802,0.1589287,0.167146,0.1835641,2,0,0,0,0
1318,1,0,235.6024,15.81573,7000,4.960726,4.960054,0.1455278,0.1572949,0.1675672,0.181658,2,0,0,0,0
1319,1,-11.86242,236.5551,9.526825,7000,5.385942,5.461061,0.1316472,0.1520056,0.1651125,0.1850149,-2,0,0,0,0
1320,1,0,237.3523,7.971954,7000,7.170338,7.17001,0.135864,0.1646536,0.1572902,0.1892673,2,0,0,0,0
1321,1,0,238.6588,13.06442,7000,7.840998,7.840372,0.1377804,0.1595132,0.1597239,0.1840793,2,0,0,0,0
1322,1,0,239.8126,11.53839,7000,7.8869,7.887198,0.1380826,0.1571866,0.1599455,0.1819288,-2,0,0,0,0
1323,1,5.515614,241.0333,12.20703,7000,7.229928,7.279553,0.1441092,0.1583409,0.1611976,0.1794436,-2,0,0,0,0
1324,1,0,242.4474,14.14108,7000,4.922985,4.923701,0.1496827,0.1472676,0.1711069,0.1708108,-2,0,0,0,0
1325,1,0,243.8869,14.39453,7000,3.28241,3.282052,0.1495629,0.1497684,0.1711438,0.1733034,1,0,0,0,0
1326,1,0,245.4823,15.95383,7000,2.163289,2.163289,0.1500922,0.1498655,0.1718623,0.1730945,0,0,0,0,0
1327,1,0,247.1329,16.50665,7000,1.423266,1.422716,0.1503062,0.1493956,0.1724212,0.1721244,1,0,0,0,0
1328,1,0,248.1362,10.03265,7000,2.217261,2.216555,0.1358587,0.1477399,0.1667432,0.1787286,1,0,0,0,0
1329,1,0,249.7415,16.05347,7000,3.337595,3.33736,0.1425343,0.1555377,0.1639556,0.1784164,1,0,0,0,0
1330,1,7.887921,251.2706,15.29022,7000,3.548617,3.661211,0.1416104,0.1510849,0.1653617,0.1757074,-1,0,0,0,0
1331,1,0,252.7036,14.33044,7000,1.798853,1.799397,0.1514682,0.1444972,0.1733017,0.1665961,-1,0,0,0,0
1332,1,0,254.272,15.68405,7000,0.6664661,0.6652907,0.1497109,0.1464958,0.1712354,0.1689411,1,0,0,0,0
1333,1,0,255.8618,15.89798,7000,0.07661667,0.07912937,0.1495593,0.1461017,0.1712671,0.1683363,-1,0,0,0,0
1334,1,0,257.4399,15.7814,7000,0.5464389,0.5475121,0.1492944,0.1455467,0.1712914,0.167359,-1,0,0,0,0
1335,1,0,258.9965,15.5658,7000,0.8325125,0.8334522,0.1485412,0.1454633,0.1704702,0.1671278,-1,0,0,0,0
1336,1,0,260.5297,15.33203,7000,0.9855619,0.9855619,0.1478797,0.145308,0.169711,0.1668987,0,0,0,0,0
1337,1,15.34374,261.8021,12.724,7000,1.72465,1.393251,0.1446028,0.1400526,0.1708422,0.1661344,1,0,0,0,0
1338,0.6288989,35,261.439,-3.631592,7000,5.818238,4.541527,-0.02753256,-0.06383524,0.153749,0.1236889,2,0,0,0,0
1339,0,35,257.5908,-38.48206,7000,8.831331,8.335008,0.1970784,0.2275826,-0.02894773,0.01098086,2,0,1,0,0
1340,0,35,251.5194,-60.71365,7000,10.49848,10.7762,0.2321852,0.2593312,-0.01543242,0.0181172,-3,1,1,0,0
1341,0,35,245.22,-62.99347,7000,10.78419,11.63015,0.2591108,0.2787062,-0.007045774,0.01782198,-3,1,1,0,0
1342,0.2851437,35,238.8704,-63.4964,7000,9.959433,11.13509,-0.3408527,-0.3610769,0.01642636,0.002007459,-3,0,0,0,0
1343,0.6384477,35,234.1333,-47.37061,7000,8.406487,9.730517,-0.22091,-0.2350219,0.1077055,0.09614671,-2,0,0,0,0
1344,0.8055509,35,230.9991,-31.34216,7000,6.774739,8.185564,-0.1658131,-0.1800686,0.1447719,0.1321155,-2,0,0,0,0
1345,0.8389716,35,228.6158,-23.83331,7000,5.641113,7.166698,-0.1324722,-0.1496712,0.156391,0.1413931,-2,0,0,0,0
1346,0.9249104,35,226.5877,-20.28122,7000,5.229596,6.952768,-0.09996124,-0.1236451,0.170548,0.1511969,-2,0,0,0,0
