1002,0,0,241.1734,7.866211,6480,3.766552,3.766604,0,0.1987878,0.2077253,0.9094505,0.9052159,-1,0,1,1,1
1003,0,2.003147,241.9868,8.13324,6480,3.346441,3.329078,0,0.2009849,0.2068578,0.9093071,0.9052784,1,1,1,1,1
1004,0,0,242.7862,7.99408,6480,2.728643,2.728787,0,0.2017013,0.2045798,0.9091812,0.9053144,-1,1,1,1,1
1005,0,0,243.5927,8.065186,6480,2.301207,2.301292,0,0.2013222,0.2049716,0.9090286,0.9053553,-1,1,1,1,1
1006,0,0,244.4101,8.173676,6480,1.949433,1.949433,0,0.2017797,0.2044891,0.9088753,0.9053701,0,1,1,1,1
1007,0,5.634229,245.1449,7.348328,6480,1.282069,1.14415,0,0.2014697,0.1990174,0.9087704,0.9053794,1,1,0,1,1
1008,0,0,245.949,8.040771,6480,0.04845664,0.04423466,0,0.2074178,0.1986065,0.9086797,0.9052987,1,1,0,1,1
1009,0,0,246.7847,8.356781,6480,0.7388695,0.7388695,0,0.2055345,0.200513,0.9085208,0.905255,0,1,1,1,1
1010,0,0,247.6133,8.286133,6480,1.239384,1.2397,0,0.2056577,0.1999305,0.908372,0.9051912,-1,1,0,1,1
1011,0,-5.800006,248.4082,7.949219,6480,1.318044,1.462863,0,0.2044756,0.1985799,0.9082533,0.9051065,-1,1,0,1,1
1012,0,0,249.1,6.918182,6480,0.4805128,0.4805128,0,0.1985423,0.2050938,0.9081132,0.905103,0,0,1,1,1
1013,0,0,249.8964,7.963867,6480,0.03956468,0.03956468,0,0.2007083,0.2040335,0.9079604,0.9050208,0,1,1,1,1
1014,0,0,250.6919,7.955017,6480,0.4265846,0.427043,0,0.2010071,0.2033778,0.9078273,0.9049084,-1,1,1,1,1
1015,0,0,251.4791,7.872162,6480,0.7035998,0.7033216,0,0.2001944,0.2037974,0.9076661,0.9048185,1,1,1,1,1
1016,0,0,252.2561,7.770233,6480,0.8906538,0.8904341,0,0.2000933,0.2035945,0.9074931,0.9047346,1,1,1,1,1
1017,0,0,253.0228,7.666168,6480,1.008912,1.009106,0,0.2001924,0.2031774,0.9073207,0.9046444,-1,1,1,1,1
1018,0,0,253.7793,7.565918,6480,1.073925,1.07429,0,0.2000958,0.2029146,0.9071455,0.9045526,-1,1,1,1,1
1019,0,0,254.5264,7.470093,6480,1.098248,1.097892,0,0.1999861,0.2026778,0.9069663,0.9044602,1,0,1,1,1
1020,0,0,255.2646,7.382507,6480,1.092711,1.092711,0,0.1999436,0.2024109,0.9067849,0.9043646,0,0,1,1,1
1021,0,0,255.9947,7.301331,6480,1.066428,1.066795,0,0.1999069,0.202155,0.9066021,0.9042651,-1,0,1,1,1
1022,0,0,256.7172,7.224579,6480,1.02641,1.026029,0,0.1998556,0.2019163,0.9064178,0.9041618,1,0,1,1,1
1023,0,0,257.4323,7.151489,6480,0.9759851,0.9757846,0,0.1998034,0.2016841,0.9062323,0.9040543,1,0,1,1,1
1024,0,0,258.1405,7.081299,6480,0.9202609,0.9204735,0,0.1997519,0.2014592,0.9060457,0.9039426,-1,0,1,1,1
1025,0,0,258.8418,7.012939,6480,0.8620734,0.8625273,0,0.1996964,0.2012443,0.9058583,0.9038266,-1,0,1,1,1
1026,0,0,259.5362,6.94458,6480,0.8028382,0.8030819,0,0.1996356,0.201038,0.90567,0.9037065,-1,0,1,1,1
1027,0,0,260.224,6.877747,6480,0.7446731,0.7451984,0,0.1995698,0.2008383,0.905481,0.9035824,-1,0,1,1,1
1028,0,0,260.905,6.809998,6480,0.6878495,0.6881339,0,0.1994996,0.2006455,0.9052913,0.9034544,-1,0,1,1,1
1029,0,0,261.5794,6.74408,6480,0.6339648,0.6339648,0,0.1994241,0.2004591,0.9051011,0.9033228,0,0,1,1,1
1030,0,0,262.2471,6.676636,6480,0.5828266,0.5828266,0,0.1993456,0.2002796,0.9049103,0.9031877,0,0,1,1,1
1031,0,0,262.908,6.609497,6480,0.5333919,0.5341251,0,0.1992623,0.2001054,0.9047189,0.9030493,-1,0,1,1,1
1032,0,3.45558,263.5625,6.544495,6480,0.5344913,0.4829499,0,0.1991841,0.1999444,0.9045271,0.9029077,1,0,0,1,1
1033,0,0,264.1804,6.179199,6480,0,0.01978234,0,0.2010177,0.1975971,0.9043648,0.9027534,-1,1,0,1,1
1034,0,0,264.8224,6.419678,6480,0.2646699,0.2654082,0,0.2003635,0.1982905,0.9041789,0.9025983,-1,1,0,1,1
1035,0,0,265.4583,6.358948,6480,0.4601267,0.4597013,0,0.2000847,0.1982996,0.9039858,0.9024479,1,1,0,1,1
1036,0,20.40063,265.9267,4.684753,6480,1.148588,0.6977351,0,0.2067351,0.2045126,0.9038605,0.9023438,1,1,1,1,1
1037,0,11.44396,265.4555,-4.711914,6480,2.152769,2.727208,0,0.1733355,0.1530392,0.9041406,0.9024841,-1,0,0,1,1
1038,0,-13.09043,265.7213,2.658081,6480,3.590851,4.324543,0,0.2065084,0.1848648,0.90416,0.902342,-2,1,0,1,1
1039,0,0,265.6326,-0.887146,6480,2.801489,2.801419,0,0.2098751,0.2139054,0.9041297,0.9025188,1,1,1,1,1
1040,0,0,266.2339,6.012573,6480,1.738663,1.738438,0,0.1978104,0.2001132,0.9039326,0.9023758,1,0,1,1,1
1041,0,0,266.8159,5.820007,6480,1.020291,1.020483,0,0.1991987,0.1978363,0.9038458,0.9021419,-1,0,0,1,1
1042,0,0,267.4141,5.98175,6480,0.4917827,0.4921804,0,0.1974128,0.1998306,0.903682,0.9019603,-1,0,0,1,1
1043,0,0,268.0168,6.027832,6480,0.1027921,0.1008705,0,0.1971553,0.2002167,0.9034806,0.9018045,1,0,1,1,1
1044,0,4.908013,268.6176,6.007996,6480,0.2947506,0.1887116,0,0.1975521,0.1996385,0.9032866,0.9016368,1,0,0,1,1
1045,0,0,268.7871,1.694336,6480,1.019908,1.019716,0,0.208456,0.1987255,0.9032902,0.9015678,1,1,0,1,1
1046,0,0,269.4025,6.15387,6480,1.971792,1.971495,0,0.203927,0.1934086,0.9031335,0.9013332,1,1,0,1,1
1047,0,0,269.974,5.715332,6480,2.549447,2.549984,0,0.201713,0.1944921,0.9029338,0.90118,-1,1,0,1,1
1048,0,-0.9397252,270.5176,5.436401,6480,2.898202,2.90205,0,0.2020429,0.193434,0.902775,0.9009991,-1,1,0,1,1
1049,0,0,271.0321,5.144348,6480,2.382117,2.382363,0,0.1988525,0.1961854,0.9026225,0.9008245,-1,0,0,1,1
1050,0,0,271.5485,5.163879,6480,1.862566,1.862041,0,0.1979851,0.1972279,0.9024497,0.9006618,1,0,0,1,1
1051,0,0,272.0779,5.293884,6480,1.50259,1.502329,0,0.1986463,0.1965911,0.9023026,0.9004611,1,0,0,1,1
1052,0,-0.9397252,272.6137,5.358887,6480,1.211115,1.214504,0,0.1980905,0.1970675,0.9021358,0.900271,-1,0,0,1,1
1053,0,-6.043021,273.0809,4.671631,6480,0.1453699,0.2960753,0,0.1932921,0.1984238,0.9019552,0.9001386,-1,0,0,1,1
1054,0,0,273.5839,5.030212,6480,0.9916978,0.9916978,0,0.192259,0.2026395,0.9017185,0.900031,0,0,1,1,1
1055,0,0,274.1237,5.397949,6480,1.740238,1.740913,0,0.1940514,0.2008938,0.9015216,0.8998521,-1,0,1,1,1
1056,0,0,274.6473,5.235596,6480,2.257588,2.257414,0,0.1934553,0.2009392,0.9013125,0.8996947,1,0,1,1,1
1057,0,1.519003,275.1519,5.045776,6480,2.563306,2.55313,0,0.1931186,0.2009876,0.9010809,0.8995714,1,0,1,1,1
1058,0,7.812879,275.6125,4.606934,6480,2.266154,1.998509,0,0.195155,0.1966221,0.9008831,0.8994378,1,0,0,1,1
1059,0,4.181797,275.4883,-1.242065,6480,0.4476244,0.5237671,0,0.2233905,0.2091736,0.900972,0.89942,-1,1,1,1,1
1060,0,0,276.0919,6.035461,6480,2.627858,2.627858,0,0.2069204,0.1891662,0.9007859,0.8991514,0,1,0,1,1
1061,0,0,276.5914,4.995117,6480,3.941437,3.941735,0,0.2035498,0.1899367,0.9005706,0.8990007,-1,1,0,1,1
1062,0,-6.529049,277.0257,4.343262,6480,4.313069,4.467079,0,0.2025507,0.1889171,0.9004362,0.8988159,-2,1,0,1,1
1063,0,0,277.3995,3.738098,6480,3.564966,3.564911,0,0.197287,0.1943387,0.9002942,0.8986707,1,0,0,1,1
1064,0,3.45558,277.7826,3.830872,6480,3.078861,3.121046,0,0.1985638,0.1932216,0.9001936,0.8984731,-1,0,0,1,1
1065,0,25,277.3748,-4.077759,6480,1.586096,3.818698,0,0.1643646,0.143744,0.9004177,0.8985119,-1,0,0,1,1
1066,0,25,276.4558,-9.190063,6480,3.750036,5.652428,0,0.1190535,0.08817014,0.9008429,0.8986905,-2,0,0,1,1
1067,0,25,274.6876,-17.68219,6480,6.624511,7.931202,0,1,1,-7.327579,-7.087162,-2,1,1,0,0
1068,0,25,269.1752,-55.12421,6500,8.688895,9.324829,0,1,1,1,1,-2,1,1,1,1
1069,0,25,261.0864,-80.88776,6500,9.782914,9.863303,0,1,1,1,1,-2,1,1,1,1
1070,0,25,253.0966,-79.89792,6500,9.779798,9.504128,0,1,1,1,1,2,1,1,1,1
1071,0,-25,245.653,-74.43604,6500,9.010399,8.564789,0,1,1,1,1,2,1,1,1,1
1072,0,-25,238.0958,-75.5722,6500,5.416201,5.273994,0,-0.2469844,-0.2257294,1,1,2,0,0,1,1
1073,0,-25,232.3112,-57.84607,6500,0.4379018,0.3019647,0,-0.04610072,-0.004460949,1,1,1,0,0,1,1
1074,0,-25,227.1004,-52.10754,6500,7.31979,5.399678,0,-0.07824375,-0.01269458,1,1,2,0,0,1,1
1075,0,-25,221.8491,-52.51328,6500,13.31497,10.59873,0,-0.1224697,-0.0411434,1,1,3,0,0,1,1
1076,0,-25,216.4449,-54.04221,6500,17.3413,14.61995,0,-0.1729814,-0.0848423,1,1,3,0,0,1,1
1077,0,-25,210.8676,-55.77347,6500,20.15436,18.08867,0,-0.2292049,-0.1360633,1,1,3,0,0,1,1
1078,0,-25,205.0428,-58.24783,6500,22.31619,21.28701,0,-0.2921527,-0.1931144,1,1,3,0,0,1,1
1079,0,25,199.1108,-59.31946,6500,24.15213,24.27903,0,-0.03290707,0.02798631,1,1,-3,0,0,1,1
1080,0,25,194.6223,-44.88495,6500,25.47098,26.37459,0,-0.002009043,0.03371235,1,1,-3,0,0,1,1
1081,0,25,190.2776,-43.44696,6500,24.48828,25.69935,0,0.01650518,0.03010066,1,1,-3,0,0,1,1
1082,0,25,185.9967,-42.8093,6500,22.51043,23.67867,0,0.03166045,0.02648639,1,1,-3,0,0,1,1
1083,0,25,181.7533,-42.43393,6500,19.39102,20.16186,0,0.04695899,0.0216182,1,1,-3,0,0,1,1
1084,0,25,177.59,-41.63315,6500,14.876,14.80187,0,0.06244549,0.0124609,1,1,3,0,0,1,1
1085,0,25,173.3752,-42.14813,6500,7.251199,5.829446,0,0.07421852,-0.01116796,1,1,2,0,0,1,1
1086,0,25,169.0945,-42.80716,6500,0.9234449,3.601631,0,0.0741543,-0.05255706,1,1,-1,0,0,1,1
1087,0,25,164.7868,-43.07617,6500,9.69556,12.09888,0,0.04447167,-0.1150137,1,1,-3,0,0,1,1
1088,0,25,160.3088,-44.78012,6500,18.67615,19.03577,0,-0.01473378,-0.1992371,1,1,-3,0,0,1,1
1089,0,25,154.8446,-54.64233,6500,27.44722,25.54937,0,1,1,1,1,3,1,1,1,1
1090,0,25,148.0983,-67.46292,6500,34.63665,31.82198,0,1,1,1,1,3,1,1,1,1
1091,0,-8.959189,141.3457,-67.52563,6500,38.29171,38.0106,0,-1.75119,-1.62851,1,1,3,0,0,1,1
1092,0,-25,139.21,-21.35788,6500,43.83224,43.13051,0,0.2474194,0.1439579,0.1925372,0.07075883,3,1,0,0,0
1093,0,-25,139.9418,7.318726,6500,45.73853,46.61566,0,0.2442536,0.2100926,0.2608266,0.1336206,-3,1,1,1,0
1094,0,-25,140.3378,3.959961,6500,47.61483,49.7464,0,0.2957745,0.2154617,0.3070237,0.1663229,-3,1,1,1,0
1095,0,-25,140.482,1.442108,6500,49.59368,52.35464,0,0.3188914,0.1946431,0.3521592,0.1887966,-3,1,0,1,0
1096,0,-25,140.34,-1.420135,6500,51.65195,54.36041,0,0.3175521,0.16272,0.4076162,0.2265101,-3,1,0,1,1
1097,0,-25,139.8777,-4.622955,6500,53.54593,55.68883,0,0.2949343,0.1298352,0.4773232,0.2868622,-3,1,0,1,1
1098,0,-25,139.0817,-7.96051,6500,54.93548,56.27246,0,0.2600492,0.1107097,0.5582528,0.3658194,-3,1,0,1,1
1099,0,-25,138.013,-10.68695,6500,55.57338,56.11717,0,0.2276828,0.1093546,0.636517,0.4565803,-3,1,0,1,1
1100,0,-25,136.7948,-12.1814,6500,55.4033,55.30445,0,0.2080799,0.1190695,0.6965225,0.5530306,3,1,0,1,1
1101,0,-25,135.5476,-12.47208,6490,54.44078,53.8922,0,0.2012142,0.1343466,0.7398295,0.6329648,3,1,0,1,1
1102,0,-25,134.3628,-11.84875,6490,52.69371,51.87971,0,0.2058377,0.1563777,0.7721886,0.6915748,3,1,0,1,1
1103,0,-25,133.312,-10.50766,6480,50.18029,49.27304,0,0.2195823,0.1850383,0.7971154,0.7338827,3,1,0,1,1
1104,0,-11.63234,132.4522,-8.598022,6480,46.25547,46.08543,0,0.2318547,0.2073139,0.8167875,0.7655062,3,1,1,1,1
1105,0,0,130.9825,-14.69696,6480,42.70655,42.70763,0,0.1481175,0.06381782,0.8337129,0.7910872,-3,0,0,1,1
1106,0,-25,129.6899,-12.92633,6480,39.73603,39.30182,0,0.2302265,0.2312481,0.8476874,0.811257,3,1,1,1,1
1107,0,-25,129.5391,-1.507568,6480,35.44652,35.34439,0,0.3125005,0.3061484,0.8582287,0.826571,3,1,1,1,1
1108,0,0,129.6637,1.245575,6480,30.85652,30.8565,0,0.3144527,0.2927775,0.8669307,0.839184,3,1,1,1,1
1109,0,0,129.5257,-1.3797,6480,26.29741,26.29608,0,0.2379901,0.1925455,0.8747444,0.8499506,3,1,0,1,1
1110,0,0,129.4702,-0.5549622,6480,21.58792,21.58742,0,0.2010317,0.1959852,0.8815154,0.8589835,3,1,0,1,1
1111,0,0,129.5752,1.050415,6480,16.61881,16.61959,0,0.2304993,0.2428047,0.887703,0.8673959,-3,1,1,1,1
1112,0,-2.154795,130.0584,4.831848,6480,11.43172,11.44902,0,0.2942875,0.302527,0.8934099,0.8750119,-3,1,1,1,1
1113,0,25,131.0144,9.559784,6480,3.538561,6.255421,0,0.3034019,0.2936786,0.8975062,0.8802277,-2,1,1,1,1
1114,0,25,131.8118,7.97348,6480,0.3426407,2.470847,0,0.2226609,0.1802982,0.9009539,0.8847597,-1,1,0,1,1
1115,0,25,131.0099,-8.018951,6480,2.144936,0.6620474,0,-0.1111466,-0.08474681,0.8916723,0.8718247,1,0,0,1,1
1116,0,25,129.8041,-12.05719,6480,2.504678,0.2920831,0,-0.07642988,-0.07532246,0.8807732,0.8562183,1,0,0,1,1
1117,0,25,128.353,-14.51187,6490,1.789691,1.023929,0,1,1,-1.449305,-0.001264661,1,1,1,0,0
1118,0,25,123.3164,-50.36568,6500,0.4329587,2.369181,0,1,1,1,1,-1,1,1,1,1
1119,0,7.570806,118.1648,-51.51566,6500,3.587742,3.824181,0,1,1,1,1,-1,1,1,1,1
1120,0,25,115.3414,-28.2341,6500,2.76428,5.168352,0,0.2613834,0.2079161,0.2828325,0.2336756,-2,1,1,1,1
1121,0,25,117.1168,17.75391,6500,4.692187,6.558733,0,0.2598015,0.1694749,0.3294115,0.2570401,-2,1,0,1,1
1122,0,25,118.6452,15.28366,6500,7.260879,8.279011,0,1,1,1,1,-2,1,1,1,1
1123,0,25,113.144,-55.01144,6500,9.431901,9.489059,0,1,1,1,1,-2,1,1,1,1
1124,0,25,107.7545,-53.89549,6500,10.53343,9.796692,0,1,1,1,1,3,1,1,1,1
1125,0,0,105.2185,-25.36011,6500,9.532442,9.532793,0,0.2331911,0.1901767,0.3201006,0.2799706,-2,1,0,1,1
1126,0,-25,107.1569,19.38393,6500,9.61834,8.020177,0,0.2997803,0.2653558,0.4152538,0.3812855,2,1,1,1,1
1127,0,-24.99906,109.2078,20.50934,6500,6.482649,5.165888,0,0.3006874,0.3166747,0.421565,0.4097869,2,1,1,1,1
1128,0,0,112.3975,31.89735,6500,1.989184,1.989381,0,0.2425421,0.2672647,0.331359,0.3265268,-1,1,1,1,1
1129,0,25,115.036,26.38451,6500,0.3626169,0.05934703,0,0.2337947,0.2328983,0.2874043,0.2868731,1,1,1,1,1
1130,0,19.67441,117.0669,20.30884,6500,0.1101434,0.05595291,0,0.2185799,0.1986389,0.2886425,0.2755288,1,1,0,1,1
1131,0,-6.772063,119.8161,27.49268,6500,0.3711503,0.339197,0,0.2450102,0.2334169,0.2851912,0.2736287,1,1,1,1,1
1132,0,-24.99906,122.1246,23.08502,6500,0.07401875,0.2609472,0,0.2421923,0.2694869,0.2670613,0.2934192,-1,1,1,1,1
1133,0,0,124.6546,25.29953,6500,1.639366,1.639724,0,0.2146268,0.251484,0.2566175,0.2966937,-1,1,1,1,1
1134,0,0,127.6234,29.68826,6500,2.512247,2.511857,0,0.2212754,0.2406933,0.2672224,0.2854163,1,1,1,1,1
1135,0,0,130.2108,25.87395,6500,3.545029,3.545415,0,0.2233451,0.2578498,0.258823,0.2925814,-1,1,1,1,1
1136,0,-11.63234,133.0884,28.77579,6500,4.323864,4.05386,0,0.2121457,0.2426905,0.2564686,0.292621,2,1,1,1,1
1137,0,-8.959189,134.8668,17.78427,6500,5.349216,5.134043,0,0.1787257,0.234248,0.2510284,0.2969747,2,0,1,1,1
1138,0,0,137.4959,26.29135,6500,5.756634,5.756226,0,0.2081601,0.2471405,0.248712,0.2940351,2,1,1,1,1
1139,0,0,140.1722,26.76254,6500,5.840531,5.840397,0,0.2119127,0.23969,0.2551641,0.2866082,2,1,1,1,1
1140,0,8.539095,142.7993,26.27136,6500,5.758813,5.471637,0,0.2131646,0.2370919,0.255308,0.2840987,2,1,1,1,1
1141,0,0,145.2216,24.22226,6500,3.616171,3.616009,0,0.23341,0.2240546,0.2703467,0.265084,1,1,1,1,1
1142,0,-4.584936,147.737,25.15396,6500,2.496224,2.416866,0,0.2295603,0.2281642,0.2684491,0.2678821,1,1,1,1,1
1143,0,0,150.2778,25.40894,6500,1.956047,1.955847,0,0.2197518,0.2293257,0.2603079,0.275425,1,1,1,1,1
1144,0,0,152.911,26.33179,6500,1.598019,1.598019,0,0.2228733,0.2246626,0.2648793,0.2690564,0,1,1,1,1
1145,0,0,155.5189,26.0791,6500,1.33896,1.338522,0,0.2223758,0.2239861,0.2650646,0.2668219,1,1,1,1,1
1146,0,0,158.0993,25.80414,6500,1.121521,1.121172,0,0.2211877,0.2240361,0.2630605,0.2670127,1,1,1,1,1
1147,0,0,160.6516,25.52261,6500,0.9458466,0.9458466,0,0.2209064,0.223063,0.262483,0.2658876,0,1,1,1,1
1148,0,0,163.1751,25.23483,6500,0.8050288,0.8050288,0,0.2206073,0.2220781,0.2622057,0.2644376,0,1,1,1,1
1149,0,-4.82795,165.6603,24.85229,6500,0.8055148,0.7149112,0,0.2194399,0.2207904,0.261537,0.263471,1,1,1,1,1
1150,0,0,167.8745,22.14127,6500,1.606447,1.606934,0,0.2073208,0.2252933,0.2528602,0.2709039,-1,1,1,1,1
1151,0,0,170.2989,24.24469,6500,2.241666,2.241928,0,0.2120859,0.2270752,0.2519229,0.2696027,-1,1,1,1,1
1152,0,0,172.6913,23.92365,6500,2.598195,2.597818,0,0.2135117,0.2240606,0.2544515,0.2653373,1,1,1,1,1
1153,0,0,175.0409,23.49609,6500,2.709494,2.709711,0,0.2125281,0.2235102,0.2529295,0.2652406,-1,1,1,1,1
1154,0,0,177.3544,23.13461,6500,2.67203,2.672396,0,0.21254,0.2223406,0.2521851,0.2643825,-1,1,1,1,1
1155,0,0,179.6378,22.83447,6500,2.550599,2.550522,0,0.2129971,0.2208879,0.252431,0.2625205,1,1,1,1,1
1156,0,0,181.8952,22.57385,6500,2.383102,2.383513,0,0.2130615,0.2197955,0.2524178,0.2610897,-1,1,1,1,1
1157,0,0,184.1287,22.33521,6500,2.193745,2.194369,0,0.2129572,0.2188654,0.2521847,0.2599751,-1,1,1,1,1
1158,0,0,186.3474,22.18689,6500,1.920913,1.921015,0,0.21364,0.2175263,0.2525181,0.2582541,-1,1,1,1,1
1159,0,0,188.5368,21.89453,6500,1.672223,1.672457,0,0.2133408,0.2165954,0.2524133,0.2570597,-1,1,1,1,1
1160,0,10.47567,190.5881,20.51224,6500,1.607665,1.126049,0,0.216972,0.2173879,0.2537545,0.2551811,1,1,1,1,1
1161,0,0,192.5015,19.13406,6500,0.6507192,0.6510198,0,0.2271238,0.2060482,0.2638014,0.2423683,-1,1,1,1,1
1162,0,0,194.6458,21.44318,6500,1.657294,1.657176,0,0.2198883,0.2077986,0.2592437,0.2466214,1,1,1,1,1
1163,0,0,196.7522,21.06384,6500,2.32692,2.327256,0,0.2184929,0.2076936,0.2573003,0.2472687,-1,1,1,1,1
1164,0,-1.425753,198.8165,20.64316,6500,2.673055,2.680806,0,0.2183161,0.2065091,0.2580563,0.2450687,-1,1,1,1,1
1165,0,0,200.8213,20.04807,6500,2.219203,2.21885,0,0.2128195,0.2104377,0.2532972,0.2482636,1,1,1,1,1
1166,0,0,202.8175,19.9617,6500,1.755577,1.756023,0,0.2120602,0.2111606,0.250945,0.2492936,-1,1,1,1,1
1167,0,0,204.8046,19.87091,6500,1.399976,1.400256,0,0.2124875,0.2099751,0.2519127,0.2475609,-1,1,1,1,1
1168,0,0,206.7772,19.7261,6500,1.130731,1.130212,0,0.2114398,0.2102131,0.2505899,0.2478544,1,1,1,1,1
1169,0,0,208.7315,19.54315,6500,0.923233,0.9236568,0,0.2107944,0.2101066,0.2493822,0.247906,-1,1,1,1,1
1170,0,-5.070963,210.6653,19.33777,6500,0.6567058,0.7595032,0,0.2104824,0.2096418,0.2488422,0.2473465,-1,1,1,1,1
1171,0,-4.584936,212.2005,15.35278,6500,0.7780834,0.690405,0,0.2084328,0.221573,0.2411514,0.254628,1,1,1,1,1
1172,0,0,214.1046,19.04022,6500,2.029508,2.029412,0,0.2010987,0.2179348,0.2375657,0.2563713,1,1,1,1,1
1173,0,0,215.9686,18.64014,6500,2.841382,2.841727,0,0.2030536,0.2144896,0.2407262,0.2521293,-1,1,1,1,1
1174,0,0,217.7841,18.15552,6500,3.294615,3.29402,0,0.201755,0.2142761,0.239121,0.2524284,1,1,1,1,1
1175,0,0,219.5533,17.69211,6500,3.492558,3.492502,0,0.201385,0.2135382,0.2378776,0.2524217,1,1,1,1,1
1176,0,0,221.2858,17.32422,6500,3.5257,3.5257,0,0.2018997,0.2122277,0.2380263,0.2509532,0,1,1,1,1
1177,0,0,222.9903,17.04544,6500,3.448157,3.448157,0,0.2021244,0.2112354,0.2381557,0.2497263,0,1,1,1,1
1178,0,11.44396,224.676,16.85715,6500,3.764212,3.205829,0,0.202255,0.2102054,0.2382374,0.2487542,1,1,1,1,1
1179,0,0,226.1043,14.28253,6500,1.288008,1.287704,0,0.214598,0.2023604,0.2479809,0.2374321,1,1,1,1,1
1180,0,0,227.8031,16.98868,6500,0.1791368,0.1802258,0,0.2098473,0.2027036,0.2463029,0.2394559,-1,1,1,1,1
1181,0,-6.043021,229.4756,16.7247,6500,0.3690354,0.5282311,0,0.2069371,0.2019878,0.2444586,0.2412121,-1,1,1,1,1
1182,0,-3.855893,230.7626,12.86957,6500,0.5388665,0.4743652,0,0.2057626,0.2149615,0.2376147,0.2473469,1,1,1,1,1
1183,0,0,232.4403,16.77689,6500,1.403187,1.403606,0,0.2006457,0.2106221,0.2360328,0.2474422,-1,1,1,1,1
1184,0,0,234.085,16.4473,6500,1.960045,1.960345,0,0.2016626,0.2082379,0.2383618,0.2445494,-1,1,1,1,1
1185,0,0,235.6976,16.12564,6500,2.292089,2.291832,0,0.2003089,0.2084645,0.2366511,0.245221,1,1,1,1,1
1186,0,15.80126,237.2232,15.25635,6500,3.32802,2.281047,0,0.1985913,0.2067256,0.2360455,0.2450549,1,0,1,1,1
1187,0,25,237.7714,5.482025,6500,2.805888,0.07661667,0,0.1790233,0.1653056,0.2480413,0.2332091,1,0,0,1,1
1188,0,5.634229,238.0926,3.211823,6500,3.335776,3.474347,0,0.1964982,0.1612345,0.2581573,0.2228411,-1,0,0,1,1
1189,0,-25,239.1966,11.04065,6500,2.961674,5.666556,0,0.2144382,0.1836154,0.2548208,0.2248738,-2,1,0,1,1
1190,0,-13.09043,239.6259,4.292908,6500,3.753481,4.451311,0,0.18562,0.183756,0.2386496,0.238977,-2,0,0,1,1
1191,0,0,240.8756,12.4971,6500,2.836211,2.83628,0,0.2014173,0.203346,0.2369351,0.2386971,-1,1,1,1,1
1192,0,0,242.3239,14.48242,6500,1.884294,1.884398,0,0.2040887,0.2009981,0.2428008,0.2352715,-1,1,1,1,1
1193,0,-0.4536971,243.8103,14.86465,6500,1.213214,1.214343,0,0.2016319,0.203324,0.2394468,0.2382163,-1,1,1,1,1
1194,0,-5.556992,245.2508,14.40491,6500,0,0.1312212,0,0.1971362,0.2055729,0.2346408,0.2419532,-1,0,1,1,1
1195,0,-2.397809,246.595,13.44116,6500,1.893619,1.868545,0,0.1910264,0.2097278,0.2286031,0.2474414,1,0,1,1,1
1196,0,0,248.0527,14.57779,6500,3.400991,3.400991,0,0.193348,0.2105981,0.228322,0.2466832,0,0,1,1,1
1197,0,-8.716175,249.1259,10.73166,6500,5.141175,4.821742,0,0.2055544,0.2240431,0.2277324,0.2473474,2,1,1,1,1
1198,0,0,250.3145,11.88599,6500,6.448622,6.448652,0,0.1883399,0.217103,0.2202849,0.2519098,-2,0,1,1,1
1199,0,0,251.5204,12.05933,6500,7.19732,7.197429,0,0.1878139,0.2104567,0.2217812,0.2485185,-2,0,1,1,1
1200,0,5.876301,252.7141,11.93634,6500,7.085847,6.979912,0,0.1927056,0.2085416,0.2233747,0.24411,2,0,1,1,1
1201,0,20.15856,253.6159,9.018097,6500,6.075768,4.80636,0,0.2121897,0.2140557,0.2319333,0.2354254,2,1,1,1,1
1202,0,0,254.3682,7.523193,6500,0.4265846,0.4265846,0,0.221833,0.1961979,0.2455685,0.2205316,0,1,0,1,1
1203,0,0,255.7197,13.51517,6500,2.37891,2.378828,0,0.2114122,0.1901487,0.2450071,0.2246927,1,1,0,1,1
1204,0,25,256.4239,7.041779,6500,2.524294,5.338435,0,0.1903483,0.1626864,0.2491778,0.2229476,-2,0,0,1,1
1205,0,25,253.4356,-29.88266,6500,6.299615,8.972859,0,0.1543161,0.09148742,0.2491778,0.2229476,-2,0,0,1,1
1206,0,25,249.4629,-39.72733,6500,10.19065,12.26911,0,0.1363847,0.06087632,0.2491778,0.2229476,-3,0,0,1,1
1207,0,-25,245.6232,-38.39737,6500,14.01611,15.11145,0,0.2100127,0.1608446,0.2491778,0.2229476,-3,1,0,1,1
1208,0,-25,242.2969,-33.26233,6500,13.78841,14.29554,0,0.2448117,0.2199372,0.2491778,0.2229476,-3,1,1,1,1
1209,0,-25,239.1397,-31.57227,6500,9.438422,10.22987,0,0.2548765,0.257319,0.2491778,0.2229476,-3,1,1,1,1
1210,0,-25,236.0076,-31.32126,6500,1.394093,3.211625,0,0.2564404,0.2744121,0.2491778,0.2229476,-1,1,1,1,1
1211,0,-25,233.068,-29.39529,6500,7.91289,5.162245,0,0.2334171,0.2731752,0.2491778,0.2229476,2,1,1,1,1
1212,0,-11.38933,230.0844,-29.83612,6500,13.41722,12.91599,0,0.1599738,0.243544,0.2491778,0.2229476,3,0,1,1,1
